2016-07-01 00:00:00,104,20862,307,403,online,854,451
2016-07-01 00:00:00,104,21081,307,403,online,460,51
2016-07-01 00:00:00,104,21183,307,403,online,510,68
2016-07-01 00:00:00,104,22021,307,403,online,517,122
2016-07-01 00:00:00,104,21636,307,403,online,438,16
2016-07-01 00:00:00,104,21326,307,403,online,421,15
2016-07-01 00:00:00,104,21524,307,403,online,450,22
2016-07-01 00:00:00,104,21921,308,404,online,1209,70
2016-07-01 00:00:00,104,21872,308,404,online,1934,7
2016-07-01 00:00:00,104,20877,308,404,online,614,5
2016-07-01 00:00:00,104,20877,308,404,online,617,53
2016-07-01 00:00:00,104,20763,308,404,online,1159,42
2016-07-01 00:00:00,104,21061,308,404,online,958,102
2016-07-01 00:00:00,104,20911,301,405,online,1390,53
2016-07-01 00:00:00,104,21872,308,404,online,1937,6
2016-07-01 00:00:00,104,20862,307,403,online,847,15
2016-07-01 00:00:00,104,20512,308,404,online,1562,101
2016-07-01 00:00:00,104,20006,307,403,online,850,74
2016-07-01 00:00:00,104,21566,307,403,online,253,35
2016-07-01 00:00:00,104,20085,301,405,online,1050,154
2016-07-01 00:00:00,102,20769,303,401,offline,1483,27
2016-07-01 00:00:00,103,20519,303,401,offline,2507,11
2016-07-01 00:00:00,102,20519,303,401,offline,2504,8
2016-07-01 00:00:00,102,20769,303,401,offline,1499,15
2016-07-01 00:00:00,102,20519,303,401,offline,2515,24
2016-07-01 00:00:00,103,20769,303,401,offline,1485,16
2016-07-01 00:00:00,102,20519,303,401,offline,2508,18
2016-07-01 00:00:00,102,21086,303,410,offline,431,17
2016-07-01 00:00:00,104,21716,307,403,online,813,20
2016-07-01 00:00:00,104,20003,301,405,online,926,268
2016-07-01 00:00:00,105,20355,303,401,online,1069,8
2016-07-01 00:00:00,104,21986,301,405,online,357,269
2016-07-01 00:00:00,105,21026,306,407,online,846,24
2016-07-01 00:00:00,105,21827,306,407,online,786,59
2016-07-01 00:00:00,105,21059,302,408,online,993,12
2016-07-01 00:00:00,105,20264,302,408,online,1060,15
2016-07-01 00:00:00,105,20168,302,408,online,1177,14
2016-07-01 00:00:00,105,21715,302,408,online,1013,26
2016-07-01 00:00:00,105,20747,302,408,online,1261,38
2016-07-01 00:00:00,105,21053,306,407,online,756,18
2016-07-01 00:00:00,105,20591,302,408,online,553,29
2016-07-01 00:00:00,105,21744,302,408,online,633,8
2016-07-01 00:00:00,105,20798,303,401,online,1174,264
