2017-10-01 00:00:00,105,21801,301,405,online,871,51
2017-10-01 00:00:00,105,21157,308,404,online,1328,109
2017-10-01 00:00:00,105,20169,308,404,online,1214,4
2017-10-01 00:00:00,105,20929,308,404,online,2705,60
2017-10-01 00:00:00,105,20074,308,404,online,1888,27
2017-10-01 00:00:00,105,21061,308,404,online,1048,570
2017-10-01 00:00:00,105,21026,306,407,online,758,17
2017-10-01 00:00:00,105,20877,308,404,online,668,97
2017-10-01 00:00:00,105,20512,308,404,online,1652,102
2017-10-01 00:00:00,105,20480,307,403,online,948,201
2017-10-01 00:00:00,105,21124,307,403,online,1154,51
2017-10-01 00:00:00,105,20476,307,403,online,1165,6
2017-10-01 00:00:00,105,21636,307,403,online,455,96
2017-10-01 00:00:00,105,20763,308,404,online,1295,38
2017-10-01 00:00:00,105,20911,301,405,online,1378,56
2017-10-01 00:00:00,105,21881,306,407,online,626,18
2017-10-01 00:00:00,105,20003,301,405,online,936,57
2017-10-01 00:00:00,105,20452,301,405,online,1668,11
2017-10-01 00:00:00,105,21986,301,405,online,412,453
2017-10-01 00:00:00,105,21731,301,405,online,500,32
2017-10-01 00:00:00,105,20653,305,412,online,307.3,206
2017-10-01 00:00:00,105,20313,305,412,online,1064,83
2017-10-01 00:00:00,105,20925,306,407,online,1232,12
2017-10-01 00:00:00,105,21619,306,402,online,301,104
2017-10-01 00:00:00,105,20248,306,402,online,344,31
2017-10-01 00:00:00,105,20582,302,408,online,921,32
2017-10-01 00:00:00,105,20703,302,408,online,1011,92
2017-10-01 00:00:00,105,21913,306,407,online,1182,9
2017-10-01 00:00:00,105,20139,306,407,online,583,5
2017-10-01 00:00:00,105,22021,307,403,online,519,172
2017-10-01 00:00:00,105,20085,301,405,online,1047,63
2017-10-01 00:00:00,105,21183,307,403,online,527,186
2017-10-01 00:00:00,105,20900,306,407,online,904,10
2017-10-01 00:00:00,105,20408,302,408,online,1278,26
2017-10-01 00:00:00,105,21359,306,407,online,977,23
2017-10-01 00:00:00,105,21356,306,407,online,1178,9
2017-10-01 00:00:00,105,21641,306,407,online,1106,11
2017-10-01 00:00:00,105,21663,306,407,online,972,58
2017-10-01 00:00:00,105,21735,306,407,online,1224,11
2017-10-01 00:00:00,105,21026,306,407,online,852,29
2017-10-01 00:00:00,105,21103,306,407,online,847,12
2017-10-01 00:00:00,105,21881,306,407,online,689,13
2017-10-01 00:00:00,105,21913,306,407,online,1359,26
2017-10-01 00:00:00,105,20413,306,407,online,973,73
2017-10-01 00:00:00,105,21656,306,407,online,678,10
2017-10-01 00:00:00,102,20587,306,407,offline,924,146
2017-10-01 00:00:00,102,20412,306,407,offline,1074,86
2017-10-01 00:00:00,105,21255,306,407,online,983,12
2017-10-01 00:00:00,105,20139,306,407,online,594,31
2017-10-01 00:00:00,105,21716,307,403,online,868,35
2017-10-01 00:00:00,105,21253,306,407,online,792,82
2017-10-01 00:00:00,105,20820,306,407,online,829,16
